time,linear_x,linear_y,linear_z,rotation_x,rotation_y,rotation_z
1126.0,-0.029107246894713255,-0.09592686204774312,-0.11217604952643731,0.324548258,-0.096636218,0.150514371
1126.1,-0.029716554963772266,-0.1079256774367334,-0.1118598813921595,0.276850512,-0.072649527,0.141388784
1126.2,-0.0301569484986243,-0.11936235565756734,-0.11088486378408588,0.225779133,-0.046501799,0.13059938
1126.3,-0.030436007323568246,-0.13003604948713596,-0.1091760723990228,0.171632222,-0.0184823,0.118269728
1126.4,-0.030550530031621035,-0.13979955572701394,-0.10667260932981945,0.114694284,0.011134264,0.104503635
1126.5,-0.030490895812515104,-0.14854046357591708,-0.10332920490452521,0.055242507,0.042073862,0.089394423
1126.6,-0.030252726285001783,-0.15615756252666133,-0.09910924491922066,-0.006424784,0.074034535,0.073048907
1126.7,-0.029841449995404643,-0.16253174811279544,-0.09397905604391474,-0.069955625,0.106661788,0.055610723
1126.8,-0.029266552000197264,-0.16752232124631058,-0.087903304776176,-0.134928826,0.13954458,0.037268197
1126.9,-0.028546075546141223,-0.17098378880858187,-0.08084680624765936,-0.200865872,0.17223628,0.018241323
1127.0,-0.027691907460176166,-0.17279680918850923,-0.07278115488516809,-0.267263942,0.204289464,-0.001244736
1127.1,-0.02671133456019251,-0.17289646071146267,-0.06369380560799284,-0.333631022,0.235285529,-0.020983992
1127.2,-0.025595305162634672,-0.17127550789846177,-0.0535918463343806,-0.399503554,0.26484416,-0.040798494
1127.3,-0.024333976153246537,-0.16797026240663657,-0.04250268789101005,-0.464440004,0.292611654,-0.060529076
1127.4,-0.022925246044127077,-0.16303710559079684,-0.030468795448287036,-0.527999556,0.318241165,-0.08001742
1127.5,-0.021360467401453063,-0.15653638559481317,-0.017541645443825384,-0.58972499,0.341382166,-0.099093772
1127.6,-0.019645129065682197,-0.14853660639327268,-0.0037823783393283418,-0.649143953,0.361688479,-0.117579265
1127.7,-0.0177850613778742,-0.13912386988980183,0.010737197746889447,-0.705787566,0.378839511,-0.135300231
1127.8,-0.015772324479899878,-0.1284198083831811,0.02592665937481323,-0.759213146,0.392558853,-0.15210239
1127.9,-0.013608787706533317,-0.11657416326418188,0.041679670435926276,-0.809011735,0.402615879,-0.167852326
1128.0,-0.01129393221691802,-0.10374154522011311,0.057874411935811367,-0.854793852,0.408807392,-0.18242276
1128.1,-0.00884461126549044,-0.09005655247964947,0.07438471828130369,-0.89616052,0.410931635,-0.195669605
1128.2,-0.006290526442017805,-0.0756042216173036,0.09108717432903615,-0.93267866,0.408772868,-0.207415383
1128.3,-0.0036718085515045373,-0.06043201802167816,0.10786540125797531,-0.963877896,0.402109138,-0.217450171
1128.4,-0.001038620906643669,-0.04456112420662281,0.12460784827492924,-0.98927318,0.390741542,-0.225550989
1128.5,0.0015620366490099714,-0.02802576287350186,0.14119820245956097,-1.008403259,0.374531716,-0.231509876
1128.6,0.004097579508273244,-0.010888694351778498,0.15751163233275425,-1.020866434,0.353430753,-0.23515805
1128.7,0.006546438755340747,0.0067428102622526815,0.1734072067884528,-1.026342645,0.327491002,-0.236377613
1128.8,0.008887290497360116,0.024728526977944285,0.18873090292029074,-1.024598919,0.29686238,-0.235101701
1128.9,0.011116644122457135,0.042900410572098285,0.2033158273218826,-1.015486806,0.261783302,-0.231309372
1129.0,0.013231619538094012,0.06107216963781584,0.21698722602622547,-0.998939178,0.222573614,-0.22502253
1129.1,0.015234725757399563,0.07903973956647439,0.22956434388332672,-0.974973219,0.17963112,-0.216305941
1129.2,0.017138987038539968,0.09658300237024589,0.24086028583961352,-0.943692019,0.133426265,-0.205267128
1129.3,0.018955830716383817,0.11347800032256286,0.2506879177177745,-0.905279783,0.084489313,-0.192051019
1129.4,0.020688840024196766,0.12950940793295,0.2588647222558584,-0.859987571,0.033389553,-0.176827835
1129.5,0.022351026994660374,0.1444871746887937,0.26522145511881207,-0.808112818,-0.019287961,-0.159778002
1129.6,0.02393101685442386,0.15826096337930265,0.26960641108960876,-0.749981398,-0.072959694,-0.141080465
1129.7,0.02542112505104396,0.1707217095043239,0.27189375324490833,-0.68594005,-0.127049549,-0.120909569
1129.8,0.026804371856219946,0.18178819401751925,0.2719794966913331,-0.6163615,-0.180983831,-0.099441244
1129.9,0.028066634791064162,0.19139269272260842,0.2697840517109246,-0.541658547,-0.23418072,-0.076864875
1130.0,0.029201484240791133,0.19946831866860107,0.26524637419378,-0.462299593,-0.286041866,-0.053395161
1130.1,0.030201570734893126,0.2059335314146631,0.25832503317344785,-0.37881878,-0.335951739,-0.029278613
1130.2,0.031071693610745656,0.21070112312065595,0.2489960798141301,-0.291815163,-0.383287858,-0.004791453
1130.3,0.03181014108775057,0.21368635617066525,0.2372575122288542,-0.201939065,-0.427441509,0.01977206
1130.4,0.032418485053246376,0.21482810970669222,0.22313444061706159,-0.109866955,-0.467845173,0.044118907
1130.5,0.03288477383516861,0.21410864499563667,0.2066834438646105,-0.016271273,-0.503999819,0.067978912
1130.6,0.03319114375483875,0.21156740906025265,0.18799945446955904,0.078204912,-0.535491847,0.091120693
1130.7,0.03330583326122846,0.2072984891282397,0.16721369022276425,0.172956945,-0.561992714,0.11335414
1130.8,0.03320092938058847,0.20142418775692475,0.14449221458925768,0.267405401,-0.583238871,0.134516013
1130.9,0.03285588923150326,0.1940611447098746,0.12002413744079968,0.360965012,-0.59900108,0.154443931
1131.0,0.03226188157598128,0.1852913233029694,0.094012427333699,0.453010643,-0.60905832,0.172950849
1131.1,0.031438383962187094,0.17514596045788158,0.06666746780984725,0.54285922,-0.613191065,0.189814279
1131.2,0.03040259310757162,0.16362042218647124,0.038202908359686795,0.62977962,-0.611199691,0.204787454
1131.3,0.029181548781200464,0.15070871046062065,0.008841178506448753,0.713027993,-0.602939751,0.21762821
1131.4,0.02779422904311443,0.13643473398028208,-0.021182184708810805,0.791892079,-0.588356817,0.228131867
1131.5,0.026256800412615435,0.12087607722115815,-0.05161590180269767,0.865725037,-0.567504837,0.236152723
1131.6,0.024571389063656825,0.10416176840482796,-0.08219318858907818,0.933956652,-0.540542932,0.241607723
1131.7,0.022734307855519633,0.08645594318763086,-0.1126366803711226,0.996086401,-0.507718537,0.244466451
1131.8,0.020748139139688506,0.06794380649167023,-0.14266492014836926,1.051672508,-0.46935123,0.244739872
1131.9,0.01861339215790733,0.048826905788007996,-0.17199721332464377,1.100329175,-0.42582673,0.242476811
1132.0,0.016329947069199848,0.029326800997724143,-0.2003541155508793,1.141735596,-0.377598817,0.23776817
1132.1,0.013894219760534813,0.009687001334621555,-0.22746037108452852,1.17564535,-0.325188268,0.23074999
1132.2,0.011308377212462776,-0.009838300949757099,-0.25304641073392214,1.201883202,-0.269168764,0.221595496
1132.3,0.008574600569450556,-0.029007735090544187,-0.27685559867360726,1.220324926,-0.210140041,0.210494544
1132.4,0.005711626839731113,-0.0476200995060527,-0.2986524152391266,1.230869884,-0.148700595,0.197630563
1132.5,0.0027480185864066898,-0.06552074388971649,-0.3182280516691674,1.233426189,-0.085435761,0.183169078
1132.6,-0.00027877281317759356,-0.08258879974555564,-0.33540266625087806,1.227920203,-0.02092881,0.16726665
1132.7,-0.0033382660695079635,-0.09870712604796703,-0.35001893046882354,1.214330261,0.044213335,0.150095181
1132.8,-0.0064006649637730366,-0.11373269512078929,-0.3619379351920931,1.19272157,0.109339316,0.131864873
1132.9,-0.009455776205927887,-0.12749425502617592,-0.3710346940802663,1.163262217,0.173756251,0.112828215
1133.0,-0.012488432012832814,-0.1398199174654053,-0.3772007058657157,1.12620556,0.236760583,0.093258936
1133.1,-0.015481086053344225,-0.15057495913240013,-0.3803530608316888,1.081848177,0.297682936,0.073415929
1133.2,-0.0183983176808579,-0.15969406738771783,-0.38044308355072803,1.030489637,0.355922999,0.053512701
1133.3,-0.02119835607760737,-0.16718196548191175,-0.37746142884974826,0.97241638,0.410955674,0.033710305
1133.4,-0.02383872203573648,-0.17308321327391882,-0.3714361915247591,0.907922425,0.462306797,0.014137464
1133.5,-0.026281810503770684,-0.1774404329125627,-0.36242098051836474,0.837352484,0.509515784,-0.005074901
1133.6,-0.028506672402275255,-0.18025972441730362,-0.35048669420656725,0.761141714,0.552109644,-0.023765937
1133.7,-0.03051678662191196,-0.18150855955354503,-0.3357147258046898,0.679829539,0.589605781,-0.04174032
1133.8,-0.032313784227855274,-0.1811417884430526,-0.31819760247111023,0.594037987,0.621543372,-0.058789126
1133.9,-0.033897943228334976,-0.1791404593529908,-0.29804715795525755,0.504427773,0.64752728,-0.07472371
1134.0,-0.03527420615620516,-0.17553910482125554,-0.27540303366734814,0.411655074,0.667262418,-0.089404108
1134.1,-0.03642119540443903,-0.1704345395901445,-0.2504349387469003,0.316349043,0.680563304,-0.10274841
1134.2,-0.03732612799606985,-0.1639657132785761,-0.22334368884536757,0.219115617,0.687340452,-0.114721632
1134.3,-0.03796651565671541,-0.15628662910977661,-0.19435122422944082,0.120558588,0.687574707,-0.125313667
1134.4,-0.03834247890906087,-0.1475432149738378,-0.16369538808073733,0.0213008,0.681297069,-0.134519909
1134.5,-0.03845186294628436,-0.13786657188165138,-0.13162372270930808,-0.078008664,0.668583472,-0.142333925
1134.6,-0.03829601248132067,-0.127379667031261,-0.09839221974669007,-0.176704918,0.64956433,-0.148752982
1134.7,-0.037883386419809734,-0.11621259915738699,-0.06426649020434047,-0.274128468,0.624439746,-0.15378994
1134.8,-0.03721665398110022,-0.10451231474638087,-0.02952487109796328,-0.369646049,0.593489598,-0.157482805
1134.9,-0.036292097416594254,-0.0924400030352672,0.005543859833992447,-0.462661967,0.55707247,-0.159896143
1135.0,-0.035107512143571024,-0.080166189622884,0.04064165610934071,-0.552618119,0.515613488,-0.161114144
1135.1,-0.03366477854854369,-0.06785441482129537,0.07546591536116734,-0.638985861,0.469586658,-0.161228736
1135.2,-0.03196862670307868,-0.05564834835145335,0.10971745359044918,-0.721255543,0.419496985,-0.160327645
1135.3,-0.030026535104194094,-0.0436625918585378,0.14310544018123098,-0.798928988,0.365866553,-0.158485402
1135.4,-0.027865331967656202,-0.031976805894964516,0.17535011470919284,-0.87151597,0.309225662,-0.155758555
1135.5,-0.02550343161413596,-0.0206418312640981,0.20618864394598516,-0.938535654,0.250108641,-0.152185046
1135.6,-0.022974039003147793,-0.009679893523468068,0.23537551374429425,-0.999523907,0.18905446,-0.147787831
1135.7,-0.02030387190827102,0.0008995696084877236,0.2626820266773044,-1.054045038,0.12661171,-0.14258256
1135.8,-0.0175194649854146,0.011088245371104562,0.28789690852011657,-1.101709727,0.063346376,-0.136588469
1135.9,-0.014645641758472746,0.020868502083507132,0.310821974635975,-1.142192364,-0.000152,-0.129839095
1136.0,-0.01169092247657036,0.030203906447548143,0.33127185758623473,-1.175244077,-0.063271344,-0.122388385
1136.1,-0.008668440222659253,0.03904481766140913,0.3490757576519294,-1.200693362,-0.125389133,-0.114308218
1136.2,-0.0055876492719901,0.04734081775211754,0.3640804323438835,-1.218434244,-0.185894871,-0.105677054
1136.3,-0.0024642373508169412,0.05506133847338182,0.37615810204123495,-1.228404933,-0.244216028,-0.096564107
1136.4,0.0006799480849695982,0.06220599622329262,0.385211553013957,-1.230568716,-0.299837781,-0.08701649
1136.5,0.003809792040319141,0.068806321402241,0.39117876246946065,-1.224905315,-0.352309028,-0.077056187
1136.6,0.0068928968910927065,0.07491612389788996,0.39402999660679744,-1.211418253,-0.401233673,-0.06668866
1136.7,0.009894412865581874,0.08058596585872982,0.3937654589356378,-1.190153953,-0.446253664,-0.055919092
1136.8,0.01278754185617456,0.0858490363245348,0.3904086920071898,-1.161222659,-0.487034003,-0.044768428
1136.9,0.015551133556575085,0.09071122207869545,0.38400372581769354,-1.12481092,-0.523257324,-0.033282388
1137.0,0.018166328159755354,0.09515232834123546,0.3746133280965968,-1.08118234,-0.55462993,-0.021531072
1137.1,0.020626323833089346,0.09913595375745635,0.362319258053686,-1.030667648,-0.580893555,-0.009602118
1137.2,0.02291585429712936,0.10261649125155417,0.34722515401840565,-0.973652111,-0.601837263,0.002407506
1137.3,0.025024190752323507,0.1055510852384918,0.32945815825451746,-0.910565068,-0.617304973,0.014397575
1137.4,0.026934633976030655,0.1078994015291597,0.30916685715347886,-0.841871668,-0.627199836,0.026268576
1137.5,0.028640581565857106,0.10963086470744068,0.28652266275090427,-0.768065017,-0.631486954,0.037925573
1137.6,0.03011227447311623,0.11072802189291478,0.26171872901132404,-0.6896569,-0.630196635,0.049282693
1137.7,0.0313390952847544,0.11118749801100128,0.23497128652623514,-0.607170413,-0.623423169,0.060265681
1137.8,0.03230144300328161,0.11101671368978996,0.20651380328566807,-0.521140232,-0.611315805,0.070808191
1137.9,0.03298227975416976,0.1102152574585549,0.1765952611289278,-0.432123951,-0.594060079,0.080839991
1138.0,0.03338153411734365,0.10876189515562265,0.1454701268384874,-0.340721079,-0.571855881,0.090270948
1138.1,0.03350928137658568,0.10659798799033807,0.11339228109389202,-0.247588007,-0.544903421,0.098979826
1138.2,0.03337917432221102,0.10363391451727891,0.08061246199617558,-0.153436745,-0.513406323,0.106816535
1138.3,0.03302152469013206,0.09977548188545152,0.04737859957965599,-0.059011841,-0.477591533,0.113620357
1138.4,0.032456768891738624,0.09495091756475718,0.013940880186538305,0.034946996,-0.437737352,0.119247099
1138.5,0.03169416228685859,0.08913825801662048,-0.019442442530153894,0.127741413,-0.394193029,0.123592833
1138.6,0.030741377702829,0.08237246661215705,-0.05250655696915748,0.218734394,-0.347379899,0.126603239
1138.7,0.029586321304965937,0.0747328508848504,-0.08497955896550322,0.307348027,-0.297773223,0.12826599
1138.8,0.02823709876732491,0.06631908383898447,-0.1165915030847445,0.39304561,-0.245873923,0.128592772
1138.9,0.026701255828929762,0.05723012714195866,-0.14708235203460993,0.47531121,-0.192183981,0.127601261
1139.0,0.024982664935042722,0.047553114996324,-0.17620597589364748,0.553637899,-0.137192407,0.125305343
1139.1,0.023115423196732623,0.03736338759484495,-0.20373529013689526,0.627527685,-0.081372739,0.121714264
1139.2,0.021119189793528195,0.026728948813041584,-0.2294623052203922,0.696499309,-0.025186473,0.116837723
1139.3,0.019019827632353072,0.01572016748807029,-0.2531985450268473,0.760099256,0.030911739,0.110692687
1139.4,0.016851341688583234,0.0044179935630752915,-0.2747751089450728,0.81791478,0.086467487,0.1033116
1139.5,0.014631830401914929,-0.0070749846832598145,-0.29404171163608456,0.86959055,0.141017366,0.094753113
1139.6,0.012378007006636242,-0.01862071497026393,-0.3108619601451353,0.914848664,0.194078518,0.085114429
1139.7,0.010091683316962278,-0.030038950767950125,-0.32511369249774386,0.953505827,0.24514392,0.074539815
1139.8,0.007769373735176802,-0.041113934989885,-0.33668503857293725,0.985476662,0.293691331,0.06321759
1139.9,0.005403559724361432,-0.05161776185754194,-0.3454805489898061,1.010757007,0.339208432,0.051362165
1140.0,0.002996641842618689,-0.06134258388393585,-0.35142640996162494,1.029392858,0.381225728,0.039187
1140.1,0.0005573404329527165,-0.0701260597402655,-0.35447771827847,1.041449209,0.419341492,0.026881482
1140.2,-0.0019015405293413578,-0.07785577566004173,-0.35462245797713915,1.046998097,0.453226434,0.014604178
1140.3,-0.004355830925215995,-0.08445215783406931,-0.351878688461617,1.046130343,0.4826074,0.00249449
1140.4,-0.006783565130663502,-0.08984713249403706,-0.3462877045377895,1.038980202,0.507245439,-0.009307964
1140.5,-0.009177687149576482,-0.09397104194381997,-0.33791135663317223,1.025742762,0.526926149,-0.020652988
1140.6,-0.011519185005570616,-0.09676490183452133,-0.32683045494776347,1.00666647,0.541473705,-0.031388978
1140.7,-0.013800318600547453,-0.09821075619873307,-0.31314730438274135,0.982022294,0.550779571,-0.041387485
1140.8,-0.015982195620135285,-0.098351661514225,-0.2969961077206514,0.952069353,0.554827152,-0.050566595
1140.9,-0.018033747669366305,-0.09729720448214893,-0.27854255136358513,0.917040088,0.553691953,-0.058896128
1141.0,-0.019913958588904022,-0.0951937284643549,-0.2579803370921135,0.877155732,0.547516448,-0.06637976
1141.1,-0.02158881061216081,-0.09219001111328426,-0.23552251174180525,0.832660571,0.536473687,-0.073025588
1141.2,-0.023043490397124087,-0.08841140269598499,-0.21139120405178544,0.783850972,0.520743334,-0.078824452
1141.3,-0.024259276829968455,-0.08395833550208318,-0.18581357367528936,0.73107997,0.500512954,-0.083748698
1141.4,-0.025237342793917348,-0.0789265439803277,-0.15902405942148276,0.674736726,0.475996577,-0.087768078
1141.5,-0.025976470191028254,-0.07342235760734647,-0.13126444562649495,0.615221232,0.447451055,-0.090866189
1141.6,-0.026472263423694384,-0.06756068160128345,-0.10278642192021734,0.552936043,0.415172462,-0.093041424
